Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
15462;Car Wash;9.835;6.1;1976;97;United States of America;Español;0;0;['Comedy'];['Michael Schultz'];['Ivan Dixon', 'DeWayne Jessie', 'Bill Duke', 'Franklyn Ajaye', 'Sully Boyar', 'Melanie Mayron', 'June Pointer', 'Bonnie Pointer', 'Anita Pointer', 'Ruth Pointer', 'Lauren Jones', 'Richard Brestoff', 'Tracy Reed', 'Antonio Fargas', 'James Spinks', 'Clarence Muse', 'Darrow Igus', 'Leon Pinkney', 'Ren Woods', 'Jack Kehoe', 'Raymond Vitte', 'Pepe Serna', 'Henry Kingi', 'Leonard Jackson', 'Michael Fennell', 'George Carlin', 'Irwin Corey', 'Garrett Morris', 'Arthur French', 'Richard Pryor', 'Erin Blunt', 'Janine Williams', 'Lorraine Gary', 'Ricky Fellen', 'Carmine Caridi', 'Otis Sistrunk', 'Derek Schultz', 'Cynthia Hamowy', 'Antonie Becker', 'Tim Thomerson', 'Mike Slaney', 'Antar Mubarak', 'Reginald Farmer', 'Al Stellone', 'Jason Bernard', 'Ed Metzger', 'Ben Frommer', 'Jay Butler', 'Sarina C. Grant', 'Billy Bass'];[];['Christopher Holmes'];['Frank Stanley'];This day-in-the-life cult comedy focuses on a group of friends working at Sully Boyar's Car Wash in the Los Angeles ghetto. The team meets dozens of eccentric customers -- including a smooth-talking preacher, a wacky cab driver and an ex-convict -- while cracking politically incorrect jokes to a constant soundtrack of disco and funk. Some of the workers find romance as the day moves along, but most are just happy to get through another shift.
51044;Carmen Jones;5.019;6.189;1954;105;United States of America;English;750000;0;['Drama', 'Romance'];['Otto Preminger'];['Harry Belafonte', 'Dorothy Dandridge', 'Pearl Bailey', 'Olga James', 'Joe Adams', 'Brock Peters', 'Roy Glenn', 'Nick Stewart', 'Diahann Carroll', 'Le Vern Hutcherson', 'Marilyn Horne', 'Marvin Hayes'];['Harry Kleiner'];['Louis R. Loeffler'];['Sam Leavitt'];The tale of the cigarette-maker Carmen and the Spanish cavalry soldier Don Jose is translated into a modern-day story of a parachute factory worker and a stalwart GI named Joe who is about to go to flying school. Conflict arises when a prize-ring champ captures the heart of Carmen after she has seduced Joe and caused him to go AWOL.
7340;Carrie;20.673;7.278;1976;98;United States of America;English;1800000;33800000;['Horror', 'Thriller'];['Brian De Palma'];['Sissy Spacek', 'Piper Laurie', 'Amy Irving', 'William Katt', 'John Travolta', 'Nancy Allen', 'Betty Buckley', 'P.J. Soles', 'Priscilla Pointer', 'Sydney Lassick', 'Stefan Gierasch', 'Michael Talbott', 'Doug Cox', 'Harry Gold', 'Noelle North', 'Cindy Daly', 'Deirdre Berthrong', 'Anson Downes', 'Rory Stevens', 'Edie McClurg', 'Cameron De Palma', 'Sharon Benson', 'Terry Bolo', 'Jean Glaudé', 'Katie Irving', 'Cynthia Schuler Larsen', 'Dan Protheroe', 'James Saad', 'Janie Squire', 'Mike Towers', 'Glen Vance'];['Lawrence D. Cohen'];['Paul Hirsch'];['Mario Tosi'];Carrie White, a shy and troubled teenage girl who is tormented by her high school peers and her fanatically religious mother, begins to use her powers of telekinesis to exact revenge upon them.
68822;Casque d'Or;7.521;7.3;1952;96;France;Français;0;0;['Crime', 'Drama', 'Romance'];['Jacques Becker'];['Simone Signoret', 'Serge Reggiani', 'Claude Dauphin', 'Raymond Bussières', 'Odette Barencey', 'Loleh Bellon', 'Émile Genevois', 'Paul Azaïs', 'Jean Clarieux', 'Marc Goutas', 'William Sabatier', 'Paul Barge', 'Dominique Davray', 'Gaston Modot', 'Daniel Mendaille', 'Tony Corteggiani', 'Suzanne Grey', 'Yette Lucas', 'Madame Pâquerette', 'Léon Bary', 'Yvonne Yma', 'Jean Degrave', 'Raphaël Patorni', 'Pierre Leproux', 'Roland Lesaffre', 'Julien Maffre', 'Marcel Melrac', 'André Méliès', 'Léon Pauléon', 'Marcel Rouzé', 'Roger Vincent', 'Joëlle Bernard', 'Jacqueline Danno', 'Jacques Duby', 'Maurice Marceau', 'Christiane Minazzoli', 'Jacqueline Marbaux', 'René Pascal', 'Yvonne Legeay', 'Claude Castaing', 'Solange Certin', 'Jacqueline Dane', 'Fernand Trignol', 'Jacqueline Canterelle', 'Simone Jarnac', 'Raymond Raynal'];['Jacques Companéez', 'Jacques Becker', 'Annette Wademant'];['Marguerite Renoir'];['Robert Lefebvre'];"Ex-convict Georges Manda returns to the free world determined to go straight and takes a steady job as a carpenter. Unable to completely shake his connections with the underground, he meets with a former prison mate, older gangster Félix Leca, who introduces him to his mistress, the sweet but guarded Marie ""Casque d'Or"". Marie and Georges fall into a passionate relationship, driving Félix to do everything in his power to ruin the couple."
11216;Cinema Paradiso;19.913;8.46;1988;124;France;Italiano;5000000;11990401;['Drama', 'Romance'];['Giuseppe Tornatore'];['Philippe Noiret', 'Jacques Perrin', 'Marco Leonardi', 'Salvatore Cascio', 'Agnese Nano', 'Antonella Attili', 'Enzo Cannavale', 'Isa Danieli', 'Leo Gullotta', 'Pupella Maggio', 'Leopoldo Trieste', 'Tano Cimarosa', 'Nicola Di Pinto', 'Roberta Lena', 'Nino Terzo', 'Turi Giuffrida', 'Mariella Lo Giudice', 'Giorgio Libassi', 'Beatrice Palme', 'Ignazio Pappalardo', 'Angela Leontini', 'Mimmo Mignemi', 'Turi Killer', 'Angelo Tosto', 'Franco Catalano', 'Brigitte Fossey', 'Giuseppe Tornatore', 'Nellina Lagana', 'Margherita Mignemi', 'Giuseppe Pellegrino', 'Concetta Borpagano'];['Giuseppe Tornatore'];['Mario Morra'];['Blasco Giurato'];A filmmaker recalls his childhood, when he fell in love with the movies at his village's theater and formed a deep friendship with the theater's projectionist.
840;Close Encounters of the Third Kind;21.0;7.364;1977;137;United States of America;हिन्दी;20000000;306889114;['Science Fiction', 'Drama'];['Steven Spielberg'];"['Richard Dreyfuss', 'François Truffaut', 'Teri Garr', 'Melinda Dillon', 'Bob Balaban', 'J. Patrick McNamara', 'Warren J. Kemmerling', 'Roberts Blossom', 'Phil Dodds', 'Cary Guffey', 'Shawn Bishop', 'Adrienne Campbell', 'Justin Dreyfuss', 'Lance Henriksen', 'Merrill Connally', 'Amy Douglass', 'Gene Dynarski', 'Carl Weathers', 'Norman Bartold', ""F.J. O'Neil"", 'Hal Barwood', 'Matthew Robbins', 'Gene Rader', 'Daniel Nunez', 'Chuy Franco', 'Luis Contreras', 'Galen Thompson', 'John Dennis Johnston', 'Robert Broyles', 'Monty Jordan', 'Basil Hoffman', 'Stephen Powers', 'George DiCenzo', 'Alexander Lockwood', 'Josef Sommer', 'Bill Thurman', 'James Keane', 'J. Allen Hynek', 'Howard K. Smith', 'Philip Dodds', 'Mary Gafrey', 'Michael J. Dyer', 'Roger Ernest', 'Randy Hermann', 'David Anderson', 'Richard L. Hawkins', 'Craig Shreeve', 'Roy E. Richards', 'Eumenio Blanco', 'Dennis McMullen', 'Cy Young', 'Tom Howard', 'Richard Stuart', 'Bob Westmoreland', 'Matt Emery', 'John Ewing', 'Kirk Raymond', 'Keith Atkinson']";[];['Michael Kahn'];['Vilmos Zsigmond'];After an encounter with UFOs, a line worker feels undeniably drawn to an isolated area in the wilderness where something spectacular is about to happen.
789;Closely Watched Trains;8.782;7.289;1966;93;Czechoslovakia;Český;0;0;['Comedy', 'Drama', 'War'];['Jiří Menzel'];['Václav Neckář', 'Jitka Scoffin', 'Vladimír Valenta', 'Libuše Havelková', 'Josef Somr', 'Alois Vachek', 'Jitka Zelenohorská', 'Vlastimil Brodský', 'Ferdinand Krůta', 'Květa Fialová', 'Naďa Urbánková', 'Jiří Menzel', 'Václav Fišer', 'Karel Hovorka', 'Jiří Kodet', 'František Husák', 'Jiří Hálek', 'Miloslav Homola', 'Pavla Maršálková', 'Milada Ježková', 'Dagmar Zikánová', 'Bohumil Koška', 'Antonín Pražák', 'Václav Kotva', 'Emil Iserle', 'Ivan Sova', 'Vladimír Hrabánek', 'František Marek', 'Jana Hana Duffková', 'Milan Frkal', 'František Golyšev', 'Zuzana Minichová', 'Gustav Hrdlička', 'Vlasta Kahovcová', 'Mahulena Kulendíková', 'Pavel Landovský', 'František Novák', 'Vratislav Blažek', 'Zdeňka Tichá', 'Jaroslav Toms', 'Nora Tvrzská', 'Josef Vondráček', 'Miloň Novotný', 'Bohumil Cajthaml', 'Karel Paták', 'Josef Abrhám'];['Jiří Menzel', 'Bohumil Hrabal'];['Jiřina Lukešová'];['Jaromír Šofr'];At a village railway station in occupied Czechoslovakia, a bumbling dispatcher’s apprentice longs to liberate himself from his virginity. Oblivious to the war and the resistance that surrounds him, this young man embarks on a journey of sexual awakening and self-discovery, encountering a universe of frustration, eroticism, and adventure within his sleepy backwater depot.
22021;Coffy;13.605;6.724;1973;90;United States of America;English;500000;0;['Action', 'Thriller', 'Crime'];['Jack Hill'];"['Pam Grier', 'Robert DoQui', 'Sid Haig', 'Booker Bradshaw', 'William Elliott', 'Allan Arbus', 'Linda Haynes', 'Barry Cahill', 'Lee de Broux', 'Ruben Moreno', 'Lisa Farringer', 'Carol Locatell', 'John Perak', 'Mwako Cumbuka', 'Morris Buchanan', 'Peaches Jones', 'Jan-Minika Hughes', 'Leslie McRay', 'Ray Young', 'Bob Minor', 'Jeff Burton', 'Wally Strauss', ""Dick O'Shea"", 'Kim Williams', 'Ellen Blake', 'Lee Terry', 'Gail Davis', 'Lyman Ward', 'Don Newsome', 'Karen Williams', 'Bobby Johnson', 'Ron Gans', 'Nat Jones', 'Dea St. Lamont', 'Bebe Louie', 'Jason Laskay', 'Walter Beakel', 'Eugene Jackson', 'Calvin Brown', 'Eumenio Blanco', 'Gwen Farrell', 'Edward Coch Jr.', 'Hans Moebus', 'Cosmo Sardo']";['Jack Hill'];['Chuck McClelland'];['Paul Lohmann'];After her younger sister gets involved in drugs and is severely injured by contaminated heroin, a nurse sets out on a mission of vengeance and vigilante justice, killing drug dealers, pimps, and mobsters who cross her path.
25237;Come and See;18.65;8.314;1985;142;Soviet Union;беларуская мова;0;168817;['Drama', 'War'];['Elem Klimov'];['Aleksei Kravchenko', 'Olga Mironova', 'Liubomiras Laucevicius', 'Vladas Bagdonas', 'Jüri Lumiste', 'Viktors Lorencs', 'Kazimir Rabetsky', 'Yevgeni Tilicheyev', 'G. Velts', 'V. Vasilyev', 'Aleksandr Berda', 'Vasiliy Domrachyov', 'Nina Evdokimova', 'Igor Gnevashev', 'Valery Kravchenko', 'Evgeniy Kryzhanovskiy', 'N. Lisichenok', 'Viktor Manaev', 'Gennady Matytskiy', 'Takhir Matyullin', 'Pyotr Merkuryev', 'Valentin Mishatkin', 'Yevgeniya Polyakova', 'Aleksandra Ravenskikh', 'Oleg Shapko', 'Tatyana Shestakova', 'Anatoly Slivnikov', 'Aleksandr Solopov', 'Georgiy Strokov', 'G. Yelkin', 'Igor Bezyaev', 'Yakov Ovchukov-Suvorov', 'Svetlana Zelenkovskaya', 'Adolf Hitler'];[];['Valeriya Belova'];['Alexey Rodionov'];The invasion of a village in Byelorussia by German forces sends young Florya into the forest to join the weary Resistance fighters, against his family's wishes. There he meets a girl, Glasha, who accompanies him back to his village. On returning home, Florya finds his family and fellow peasants massacred. His continued survival amidst the brutal debris of war becomes increasingly nightmarish, a battle between despair and hope.
4772;Cul-de-sac;11.311;6.88;1966;112;United Kingdom;English;0;0;['Thriller', 'Comedy', 'Drama'];['Roman Polanski'];['Lionel Stander', 'Donald Pleasence', 'Françoise Dorléac', 'Jack MacGowran', 'Iain Quarrier', 'Jacqueline Bisset', 'Renée Houston', 'William Franklyn', 'Geoffrey Sumner', 'Robert Dorning', 'Marie Kean', 'Trevor Delaney'];[];['Alastair McIntyre'];['Gilbert Taylor'];A wounded criminal and his dying partner take refuge at an old beachfront fortress. The owner of the fortress and his young wife, initially unwilling hosts, quickly experience their relationship with the criminal shift in a humorous and bizarre fashion.
859;Dangerous Liaisons;16.583;7.267;1988;119;United Kingdom;English;14000000;34670720;['Drama', 'Romance'];['Stephen Frears'];['Glenn Close', 'John Malkovich', 'Michelle Pfeiffer', 'Swoosie Kurtz', 'Keanu Reeves', 'Mildred Natwick', 'Uma Thurman', 'Peter Capaldi', 'Joe Sheridan', 'Valerie Gogan', 'Laura Benson', 'Joanna Pavlis', 'Nicholas Hawtrey', 'Paulo Abel Do Nascimento', 'François Lalande', 'François Montagut', 'Harry Jones', 'Christian Erickson', 'Catherine Cauwet'];['Christopher Hampton'];['Mick Audsley'];['Philippe Rousselot'];In 18th century France, Marquise de Merteuil asks her ex-lover Vicomte de Valmont to seduce the future wife of another ex-lover of hers in return for one last night with her. Yet things don’t go as planned.
923;Dawn of the Dead;25.16;7.5;1978;127;United States of America;English;650000;55000000;['Horror'];['George A. Romero'];"['David Emge', 'Ken Foree', 'Scott H. Reiniger', 'Gaylen Ross', 'David Crawford', 'David Early', 'Richard France', 'Howard Smith', 'Daniel Dietrich', 'Fred Baker', 'James A. Baffico', 'Rod Stouffer', 'Jese Del Gre', 'Clayton McKinnon', 'John Rice', 'Ted Bank', 'Randy Kovitz', 'Patrick McCloskey', 'Joseph Pilato', 'Pasquale Buba', 'Tony Buba', 'Tom Savini', 'Larry Vaira', 'Marty Schiff', 'Taso N. Stavrakis', 'Sharon Ceccatti', 'Mike Christopher', 'Clayton Hill', 'John Amplas', 'Greg Besnak', 'Rik Billock', 'Christine Forrest', 'Roy Frumkes', 'Debra Gordon', 'Michael Gornick', 'Jim Krut', 'Donald Rubinstein', 'George A. Romero', 'Warner Shook', 'Sara Venable', 'Laura Ziemba', 'Robert Williams', ""John 'Weezer' Wickerham"", 'Vickie Walters', 'Billie Walters', 'Vincent Vok', 'Susan Vermazen', 'Bobbi Van Eman', 'Jeanette Lansel Vaira', 'Danny Vail', 'Milt Thompson', 'Ralph Tallo', 'Stephen M. Silverman', 'Donna Siegel', 'Gina Sestak', 'Frank A. Serrao', 'Mike Savini', 'Donna Savini', 'Charlie Peters', 'Jeff Paul', 'Ken Nagin', 'Robert V. Michelucci', 'Doug Mertz', 'Molly McCloskey', 'Nicholas Mastandrea', 'Leonard Lies', 'Ed Letteri', 'Maxine Lapiduss', 'Robert Langer', 'Ralph Langer', 'Tommy Lafitte', ""'Wild Bill' Laczko"", 'Katherine Kolbert', 'C. Courtney Joyner', 'Jeannie Jefferies', 'Jon Hayden', 'John Harrison', 'Barry Gress', 'Ingeborg Forrest', 'Cliff Forrest', 'Tom Dubensky', 'Zilla Clinton', 'Mary Lee Casey', 'Adolph Caesar', 'David W. Butler', 'Ben Barenholtz', 'Renee Banks', 'Joe Abeln', 'Nick Tallo', 'Joe Shelby', 'Rudy Ricci']";['George A. Romero'];['George A. Romero'];['Michael Gornick'];During an ever-growing epidemic of zombies that have risen from the dead, two Philadelphia SWAT team members, a traffic reporter, and his television-executive girlfriend seek refuge in a secluded shopping mall.
16642;Days of Heaven;14.838;7.509;1978;94;United States of America;English;0;0;['Drama', 'Romance'];['Terrence Malick'];['Richard Gere', 'Brooke Adams', 'Sam Shepard', 'Linda Manz', 'Robert J. Wilke', 'Jackie Shultis', 'Stuart Margolin', 'Timothy Scott', 'Gene Bell', 'Doug Kershaw', 'Richard Libertini', 'Frenchie Lemond', 'Sahbra Markus', 'Bob Wilson', 'Muriel Jolliffe', 'John Wilkinson', 'King Cole', 'Terrence Malick'];[];['Billy Weber'];['Néstor Almendros'];In 1916, a Chicago steel worker accidentally kills his supervisor and flees to the Texas panhandle with his girlfriend and little sister to work harvesting wheat in the fields of a stoic farmer.
9571;Dazed and Confused;16.538;7.362;1993;102;United States of America;English;6900000;7993039;['Comedy'];['Richard Linklater'];"['Jason London', 'Joey Lauren Adams', 'Matthew McConaughey', 'Rory Cochrane', 'Milla Jovovich', 'Shawn Andrews', 'Adam Goldberg', 'Anthony Rapp', 'Sasha Jenson', 'Marissa Ribisi', 'Deena Martin', 'Michelle Burke', 'Cole Hauser', 'Christine Harnos', 'Wiley Wiggins', 'Mark Vandermeulen', 'Esteban Powell', 'Jeremy Fox', 'Ben Affleck', 'Jason O. Smith', 'Christin Hinojosa', 'Parker Posey', 'Catherine Morris', 'Nicky Katt', 'Parker Brooks', 'Zach Taylor', 'Jacob Jones', 'Rick Moser', 'Terry Mross', 'Kim Krizan', 'Zooey Greif', 'Julius Tennon', 'Priscilla Kinser', 'Erika Geminder', 'Heidi Van Horne', 'Katherine Asher', 'Kathleen Cunningham', 'Richard Dillard', 'John Swasey', 'Zeke Mills', 'Michael Gillespie', 'Tom Hoeck', 'Fred Lerner', 'David Blackwell', 'Autumn Barr', 'Doug Taylor', 'Bob Moser', 'Mona Lee Fultz', 'Chris M. Allport', 'Rose Barrett', 'Tara Battani', 'Adam Boster', 'Josh Caldwell', 'Nicole Emmons', 'Mike Enright', 'Chris Green', 'Karey Green', 'KaiCarra', 'Jessica Looney', 'David L. Marston', 'Anthony Pedone', 'Ted Perez', 'Damian Tamburro', 'Chris Western', ""James 'Kimo' Wills"", 'Heath Young', 'Renée Zellweger']";[];['Sandra Adair'];['Lee Daniel'];"The adventures of a group of Texas teens on their last day of school in 1976, centering on student Randall Floyd, who moves easily among stoners, jocks and geeks. Floyd is a star athlete, but he also likes smoking weed, which presents a conundrum when his football coach demands he sign a ""no drugs"" pledge."
6619;Death in Venice;11.272;7.35;1971;130;France;Deutsch;0;0;['Drama', 'History'];['Luchino Visconti'];['Dirk Bogarde', 'Romolo Valli', 'Mark Burns', 'Nora Ricci', 'Marisa Berenson', 'Carole André', 'Björn Andrésen', 'Silvana Mangano', 'Leslie French', 'Franco Fabrizi', 'Antonio Apicella', 'Sergio Garfagnoli', 'Ciro Cristofoletti', 'Luigi Battaglia', 'Dominique Darel', 'Masha Predit', 'Eva Axén', 'Marcello Bonini Olas', 'Bruno Boschetti', 'Nicoletta Elmi', 'John Fordyce', 'Karl Menzel', 'Mirella Pamphili', 'Howard Nelson Rubien', 'Marco Tulli', 'Bill Vanders'];['Luchino Visconti', 'Nicola Badalucco'];['Ruggero Mastroianni'];['Pasqualino De Santis'];Composer Gustav von Aschenbach travels to Venice for health reasons. There, he becomes obsessed with the stunning beauty of an adolescent Polish boy named Tadzio who is staying with his family at the same Grand Hôtel des Bains on the Lido as Aschenbach.
20367;Detour;10.642;7.229;1945;66;United States of America;English;30000;0;['Drama', 'Thriller'];['Edgar G. Ulmer'];['Tom Neal', 'Ann Savage', 'Claudia Drake', 'Edmund MacDonald', 'Tim Ryan', 'Esther Howard', 'Pat Gleason'];['Martin Goldsmith'];['George McGuire'];['Benjamin H. Kline'];The life of Al Roberts, a pianist in a New York nightclub, turns into a nightmare when he decides to hitchhike to Los Angeles to visit his girlfriend.
925;Do the Right Thing;15.297;7.774;1989;120;United States of America;Español;6500000;37295445;['Drama'];['Spike Lee'];['Danny Aiello', 'Ossie Davis', 'Ruby Dee', 'Richard Edson', 'Giancarlo Esposito', 'Rosie Perez', 'Martin Lawrence', 'Spike Lee', 'Bill Nunn', 'John Turturro', 'John Savage', 'Roger Guenveur Smith', 'Joie Lee', 'Steve White', 'Leonard L. Thomas', 'Christa Rivers', 'Robin Harris', 'Paul Benjamin', 'Frankie Faison', 'Samuel L. Jackson', 'Rick Aiello', 'Miguel Sandoval', 'Luis Antonio Ramos', 'Frank Vincent', 'Richard Habersham', 'Ginny Yang', 'Nicholas Turturro', 'Gwen McGee', 'Steve Park', 'Sherwin Park', 'Shawn Elliott', 'Diva Osorio', 'Chris Delaney', 'Angel Ramirez Jr.', 'Sixto Ramos', 'Nelson Vasquez', 'Travell Lee Toulson', 'Joel Nagle', 'David E. Weinberg', 'Yatte Brown', 'Mecca Brunson', 'Shawn Stainback', 'Soquana Wallace'];['Spike Lee'];['Barry Alexander Brown'];['Ernest R. Dickerson'];"Salvatore ""Sal"" Fragione is the Italian owner of a pizzeria in Brooklyn. A neighborhood local, Buggin' Out, becomes upset when he sees that the pizzeria's Wall of Fame exhibits only Italian actors. Buggin' Out believes a pizzeria in a black neighborhood should showcase black actors, but Sal disagrees. The wall becomes a symbol of racism and hate to Buggin' Out and to other people in the neighborhood, and tensions rise."
49934;Do You Remember Dolly Bell?;4.397;7.598;1981;107;Yugoslavia;;0;0;['Comedy', 'Drama', 'Romance'];['Emir Kusturica'];"['Slavko Štimac', 'Slobodan Aligrudić', 'Ljiljana Blagojević', 'Pavle Vuisić', 'Mira Banjac', 'Nada Pani', 'Boro Stjepanović', ""Živko 'Žika' Ristić"", 'Saša Zurovac', 'Jasmin Ćelo', 'Mirsad Zulić', 'Ismet Delahmet', 'Jovanka Paripović', 'Mahir Imamović', 'Zakira Stjepanović', 'Tomislav Gelić']";[];['Senija Ticic'];['Vilko Filač'];A young man grows up in Sarajevo in the 1960s, under the shadow of his good, but ailing father, and gets attracted by the world of small-time criminals.
