Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
36102;The Swindle;10.003;7.3;1955;113;Italy;Italiano;0;0;['Drama', 'Crime', 'Comedy'];['Federico Fellini'];['Broderick Crawford', 'Giulietta Masina', 'Franco Fabrizi', 'Richard Basehart', 'Lorella De Luca', 'Xenia Valderi', 'Alberto de Amisis', 'Giacomo Gabrielli', 'Gianni Di Segni', 'Sue Ellen Blake', 'Irene Cefaro', 'Riccardo Garrone', 'Paul Grenter', 'Emilio Manfredi', 'Lucetta Muratori', 'Mario Passante', 'Sara Simoni', 'Mara Werlen', 'Maria Zanoli', 'Ettore Bevilacqua'];['Federico Fellini', 'Tullio Pinelli', 'Ennio Flaiano'];['Mario Serandrei', 'Giuseppe Vari'];['Otello Martelli'];Ageing small time conman Augusto works with two younger men: Roberto, who desires to become the Italian Johnny Ray, and Bruno, nicknamed Picasso. Through a series of mishaps and personal entanglements things go badly for Augusto.
26638;Red Desert;6.818;7.44;1964;117;France;Italiano;0;0;['Drama'];['Michelangelo Antonioni'];['Monica Vitti', 'Richard Harris', 'Carlo Chionetti', 'Xenia Valderi', 'Rita Renoir', 'Lili Rheims', 'Aldo Grotti', 'Valerio Bartoleschi', 'Emanuela Pala Carboni', 'Giuliano Missirini', 'Bruno Borghi', 'Beppe Conti', 'Giulio Cotignoli', 'Giovanni Lolli', 'Hiram Mino Madonia', 'Arturo Parmiani', 'Carla Ravasi', 'Ivo Scherpiani', 'Bruno Scipioni'];['Michelangelo Antonioni', 'Tonino Guerra'];['Eraldo Da Roma'];['Carlo Di Palma'];Amid the modern wastelands and toxic factories of Italy, wife and mother Giuliana desperately tries to conceal her tenuous grip on reality from those around her, especially her successful yet neglectful husband, Ugo. Ugo's old pal, Corrado, shows up in town on a business trip and is more sensitive to Giuliana's anxieties. They begin an affair, but it does little to quell Giuliana's existential fears, and her mental state rapidly deteriorates.
34148;Imitation of Life;9.306;7.5;1959;125;United States of America;English;0;0;['Drama', 'Romance'];['Douglas Sirk'];"['Lana Turner', 'John Gavin', 'Sandra Dee', 'Susan Kohner', 'Robert Alda', ""Dan O'Herlihy"", 'Juanita Moore', 'Karin Dicker', 'Terry Burnham', 'John Vivyan', 'Lee Goodman', 'Ann Robinson', 'Troy Donahue', 'Sandra Gould', 'David Tomack', 'Joel Fluellen', 'Jack Weston', 'Billy House', 'Maida Severn', 'Than Wyenn', 'Peg Shirley', 'Mahalia Jackson', 'Bess Flowers', 'Frank Baker', 'Alex Ball', 'George Barrows', 'Chet Brandenburg', 'Teddy Buckner', 'George Calliga', 'Steve Carruthers', 'Richard Collier', 'Paul Cristo', 'Joe Darensbourg', 'Robert Darin', 'Mike De Lay', 'Elinor Donahue', 'Adolf Eichmann', 'Cicely Evans', 'Myrna Fahey', 'George Ford', 'Tedd Hadfield', 'Lynne Hunter', 'Nelson Leigh', 'Paul Levitt', 'John McNamara', 'Joseph Mell', 'Eddie Parker', 'Waclaw Rekwart', 'Cosmo Sardo', 'Jeffrey Sayre', 'Cap Somers', 'Ted Thorpe', 'Napoleon Whiting']";['Eleanore Griffin', 'Allan Scott'];['Milton Carruth'];['Russell Metty'];Lora Meredith, a white widow who dreams of being on Broadway, has a chance encounter with Annie Johnson, a black single mother. Annie becomes the caretaker of Lora's daughter, Susie, while Lora pursues her stage career. Both women deal with the difficulties of motherhood: Lora's thirst for fame threatens her relationship with Susie, while Annie's light-skinned daughter, Sarah Jane, struggles with her African-American identity.
14585;In the Company of Men;6.326;6.804;1997;97;Canada;English;0;0;['Comedy', 'Drama'];['Neil LaBute'];['Aaron Eckhart', 'Stacy Edwards', 'Matt Malloy', 'Michael Martin', 'Mark Rector', 'Chris Hayes', 'Jason Dixie', 'Emily Cline', 'Roxanne Butler', 'Tahirah Essix', 'Julia Henkel', 'Sara Pauley', 'Cheryl Russell', 'Jasen Savage', 'Lynette Smith'];['Neil LaBute'];['Joel Plotch'];['Tony Hettinger'];Two business executives--one an avowed misogynist, the other recently emotionally wounded by his love interest--set out to exact revenge on the female gender by seeking out the most innocent, uncorrupted girl they can find and ruining her life.
843;In the Mood for Love;19.938;8.104;2000;99;France;广州话 / 廣州話;150000;12854953;['Drama', 'Romance'];['Wong Kar-wai'];['Tony Leung Chiu-wai', 'Maggie Cheung', 'Rebecca Pan', 'Kelly Lai Chen', 'Siu Ping-lam', 'Mama Hung', 'Joe Cheung Tung-Cho', 'Kam-Wah Koo', 'Chan Man-Lei', 'Paulyn Sun', 'Roy Cheung', 'Julien Carbon', 'Laurent Courtiaud', 'Charles de Gaulle'];['Wong Kar-wai'];['William Chang', 'Wong Ming-Lam'];['Christopher Doyle', 'Kwan Pung-Leung', 'Mark Lee Ping-Bing'];Hong Kong, 1962: Chow Mo-Wan and Su Li-Zhen move into neighboring apartments on the same day. Their encounters are formal and polite—until a discovery about their spouses creates an intimate bond between them.
16395;Inferno;10.113;6.7;1980;107;Italy;Italiano;3000000;0;['Horror', 'Thriller'];['Dario Argento'];['Leigh McCloskey', 'Irene Miracle', 'Eleonora Giorgi', 'Daria Nicolodi', 'Sacha Pitoëff', 'Alida Valli', 'Veronica Lazăr', 'Gabriele Lavia', 'Feodor Chaliapin Jr.', 'Leopoldo Mastelloni', 'Ania Pieroni', 'James Fleetwood', 'Rosario Rigutini', 'Ryan Hilliard', 'Paolo Paoloni', 'Fulvio Mingozzi', 'Luigi Lodoli', 'Rodolfo Lodi', 'Dario Argento', 'Ettore Martini'];['Dario Argento'];['Franco Fraticelli'];['Romano Albani'];A young man returns from Rome to his sister's satanic New York apartment house.
147622;Ingeborg Holm;3.313;6.7;1913;73;Sweden;No Language;0;0;['Drama'];['Victor Sjöström'];['Hilda Borgström', 'Georg Grönroos', 'William Larsson', 'Aron Lindgren', 'Erik Lindholm', 'Richard Lund', 'Hugo Björne', 'Bertil Malmstedt', 'Thure Holm', 'Hugo Tranberg', 'Axel Janse', 'Robert Johnson', 'Ruth Weijden', 'Nils Lundell', 'Jenny Tschernichin-Larsson', 'Erland Colliander', 'Tyra Leijman-Uppström', 'Albert Ståhl'];[];[];['Henrik Jaenzon'];After Ingeborg Holm's husband becomes sick and dies, the family's small grocery store fails, Ingeborg becomes bankrupt, and she is forced to move to the workhouse. Her three children go to foster homes. Ingeborg simply must see them again.
130633;I Accuse;1.963;5.889;1938;119;France;Français;0;0;['Horror', 'War', 'Science Fiction'];['Abel Gance'];['Victor Francen', 'Line Noro', 'Sylvie Gance', 'Jean-Max', 'Paul Amiot', 'Marcel Delaître', 'Georges Saillard', 'Renée Devillers', 'Barral', 'Jean-Louis Barrault', 'Lucien Bataille', 'Jean Brochard', 'Rivers Cadet', 'Georges Cahuzac', 'Lucien Callamand', 'Jean Chevrier', 'Félix Clément', 'Henry Darbray', 'Jean Daurand', 'Georges Douking', 'Sylvain Itkine', 'Albert Malbert', 'Claude Marty', 'Franck Maurice', 'André Nox', 'Georges Paulais', 'Georges Rollin', 'José Sergy', 'André Siméon', 'René Stern', 'Jean-Pierre Thisse', 'Lucien Walter'];[];['Madeleine Crétolle'];['Roger Hubert'];After serving in the trenches of World War I, Jean Diaz recoils with such horror that he renounces love and personal pleasure to immerse himself in scientific research, seeking a machine to prevent war. He thinks he has succeeded, but the government subverts his discovery, and Europe slides with seeming inevitability toward World War II. In desperation, Diaz summons the ghosts of the war dead from the graves and fields of France to give silent, accusing protest.
38684;Jane Eyre;13.819;7.249;2011;120;United Kingdom;Français;0;34710627;['Drama', 'Romance'];['Cary Joji Fukunaga'];['Mia Wasikowska', 'Michael Fassbender', 'Jamie Bell', 'Sally Hawkins', 'Simon McBurney', 'Valentina Cervi', 'Judi Dench', 'Su Eliott', 'Holliday Grainger', 'Tamzin Merchant', 'Amelia Clarkson', 'Craig Roberts', 'Lizzie Hopley', 'Jayne Wisener', 'Freya Wilson', 'Emily Haigh', 'Sandy McDade', 'Freya Parks', 'Edwina Elek', 'Ewart James Walters', 'Georgia Bourke', 'Sally Reeve', 'Romy Settbon Moore', 'Eglantine Rembauville-Nicolle', 'Rosie Cavaliero', 'Angela Curran', 'Imogen Poots', 'Sophie Ward', 'Joe Van Moyland', 'Hayden Phillips', 'Laura Phillips', 'Harry Lloyd', 'Ned Dennehy', 'Joseph Kloska', 'Ben Roberts', 'Sarah Jane Close'];['Moira Buffini'];['Melanie Oliver'];['Adriano Goldman'];After a bleak childhood, Jane Eyre goes out into the world to become a governess. As she lives happily in her new position at Thornfield Hall, she meet the dark, cold, and abrupt master of the house, Mr. Rochester. Jane and her employer grow close in friendship and she soon finds herself falling in love with him. Happiness seems to have found Jane at last, but could Mr. Rochester's terrible secret be about to destroy it forever?
104931;JLG/JLG: Self-Portrait in December;3.01;6.4;1994;62;France;Deutsch;0;0;['Documentary'];['Jean-Luc Godard'];['Jean-Luc Godard', 'Geneviève Pasquier', 'Denis Jadót', 'Brigitte Bastien', 'Elisabeth Kaza', 'André S. Labarthe', 'Louis Séguin', 'Bernard Eisenschitz', 'Nathalie Aguillar'];[];['Jean-Luc Godard', 'Catherine Cormon'];[];Director Jean-Luc Godard reflects in this movie about his place in film history, the interaction of film industry and film as art, as well as the act of creating art.
26596;Johnny Guitar;9.107;7.5;1954;110;United States of America;English;0;0;['Drama', 'Western', 'Romance'];['Nicholas Ray'];['Joan Crawford', 'Mercedes McCambridge', 'Sterling Hayden', 'Ernest Borgnine', 'John Carradine', 'Scott Brady', 'Ward Bond', 'Royal Dano', 'Frank Ferguson', 'Paul Fix', 'Rhys Williams', 'Ian MacDonald', 'Ben Cooper', 'Denver Pyle', 'Will Wright'];['Philip Yordan'];['Richard L. Van Enger'];['Harry Stradling Sr.'];On the outskirts of town, the hard-nosed Vienna owns a saloon frequented by the undesirables of the region, including Dancin' Kid and his gang. Another patron of Vienna's establishment is Johnny Guitar, a former gunslinger and her lover. When a heist is pulled in town that results in a man's death, Emma Small, Vienna's rival, rallies the townsfolk to take revenge on Vienna's saloon – even without proof of her wrongdoing.
185338;Journey to the Lost City;0.988;6.667;1960;95;Italy;Deutsch;0;0;['Adventure'];['Fritz Lang'];['Debra Paget', 'Paul Hubschmid', 'Walther Reyer', 'Claus Holm', 'Sabine Bethmann', 'Valéry Inkijinoff', 'René Deltgen', 'Jochen Brockmann', 'Jochen Blume', 'Luciana Paluzzi', 'Guido Celano', 'Richard Lauffen', 'Helmut Hildebrand', 'Panos Papadopulos'];['Fritz Lang', 'Thea von Harbou', 'Werner Jörg Lüddecke'];['Walter Wischniewsky'];['Richard Angst'];An exotic dancing girl of India inflames the passions of a traveling draftsman.
267460;Journeys from Berlin/1971;0.6;9.0;1980;125;Germany;English;0;0;['Drama'];['Yvonne Rainer'];['Annette Michelson', 'Vito Acconci', 'Amy Taubin', 'Ilona Halberstadt', 'Yvonne Rainer', 'Gabor Vernon'];[];['Yvonne Rainer'];[];An epic meditation on psychoanalysis, the Baader-Meinhof, feminism, and pre-revolutionary Russia.
41821;Ju Dou;6.836;7.176;1990;95;China;普通话;0;0;['Drama'];['Zhang Yimou', 'Yang Fengliang'];['Gong Li', 'Wei Li', 'Li Baotian', 'Ji-an Zheng', 'Ma Chong', 'Cong Zhijun', 'Wu Fa', 'Jia Jin', 'Xingli Niu', 'Yang Qianbin', 'Jia Zhaoji'];[];['Yuan Du'];['Lun Yang', 'Gu Changwei'];A woman married to the brutal and infertile owner of a dye mill in rural China conceives a boy with her husband's nephew but is forced to raise her son as her husband's heir without revealing his parentage in this circular tragedy. Filmed in glowing technicolour, this tale of romantic and familial love in the face of unbreakable tradition is more universal than its setting.
19120;Juliet of the Spirits;9.197;7.353;1965;148;Italy;English;0;78550;['Comedy', 'Drama', 'Fantasy'];['Federico Fellini'];['Giulietta Masina', 'Sandra Milo', 'Mario Pisu', 'Valentina Cortese', 'Valeska Gert', 'José Luis de Vilallonga', 'Friedrich von Ledebur', 'Caterina Boratto', 'Lou Gilbert', 'Luisa Della Noce', 'Silvana Jachino', 'Milena Vukotić', 'Dany París', 'Anne Francine', 'Sylva Koscina', 'Elena Fondra', 'Anita Sanders', 'Mary Arden', 'Cesarino Miceli Picardi', 'Robert Wolders', 'Fred Williams', 'George Ardisson', 'Elisabetta Gray', 'Alberto Plebani', 'Yvonne Casadei', 'Mario Conocchia', 'Federico Valli', 'Asoka Rubener', 'Alba Cancellieri', 'Sujata Rubener', 'Alberto Cevenini'];['Federico Fellini', 'Tullio Pinelli', 'Ennio Flaiano', 'Brunello Rondi'];['Ruggero Mastroianni'];['Gianni Di Venanzo'];Middle-aged Giulietta grows suspicious of her husband, Giorgio, when his behavior grows increasingly questionable. One night when Giorgio initiates a seance amongst his friends, Giulietta gets in touch with spirits and learns more about herself and her painful past. Slightly skeptical, but intrigued, she visits a mystic who gives her more information -- and nudges her toward the realization that her husband is indeed a philanderer.
1713;Jungle Fever;9.649;6.403;1991;132;United States of America;English;14000000;32482682;['Drama', 'Romance'];['Spike Lee'];"['Wesley Snipes', 'Annabella Sciorra', 'Spike Lee', 'Ossie Davis', 'Ruby Dee', 'Samuel L. Jackson', 'Lonette McKee', 'John Turturro', 'Frank Vincent', 'Anthony Quinn', 'Halle Berry', 'Tyra Ferrell', 'Veronica Webb', 'Veronica Timbers', 'David Dundara', 'Michael Imperioli', 'Nicholas Turturro', 'Steven Randazzo', ""Joseph D'Onofrio"", 'Michael Badalucco', 'Anthony Nocerino', 'Debi Mazar', 'Gina Mastrogiacomo', 'Tim Robbins', 'Brad Dourif', 'Phyllis Yvonne Stickney', 'Theresa Randle', 'Pamala Tyson', 'Rick Aiello', 'Miguel Sandoval', 'Charlie Murphy', 'Talese Harris', 'Averell Curtle', 'Melvin Bethea', 'Ewart Lauder', 'Randolph May', 'El-Shah Muhammad', 'Suzanna White', 'Danielle Coleman', 'Marilyn Nelson', 'Bob Adrian', 'Doug E. Doug', 'Scot Anthony Robinson', 'Frank Esposito', 'Joseph Giammarino', 'Shawn Lowenthal', 'Queen Latifah', 'Curtis Atkins', 'Yvette Brooks', 'Mamie Louise Anderson']";[];['Sam Pollard'];['Ernest R. Dickerson'];A successful and married black man contemplates having an affair with a white girl from work. He's quite rightly worried that the racial difference would make an already taboo relationship even worse.
40476;Kadosh;1.595;6.0;1999;110;Israel;עִבְרִית;0;0;['Drama', 'Romance'];['Amos Gitai'];['Yaël Abecassis', 'Yoram Hattab', 'Meital Barda', 'Uri Klauzner'];[];['Monica Coleman', 'Kobi Netanel'];['Renato Berta'];"The year 2000 approaches in Jerusalem's Orthodox Mea Shearim quarter, where the women work, keep house, and have children so the men can study the Torah and the Talmud. Rivka is happily and passionately married to Meir, but they remain childless. The yeshiva's rabbi, who is Meir's father, wants Meir to divorce Rivka: ""a barren woman is no woman."" Rivka's sister, Malka, is in love with Yakov, a Jew shunned by the yeshiva as too secular. The rabbi arranges Malka's marriage to Yossef, whose agitation when fulfilling religious duties approaches the grotesque. Can the sisters sort out their hearts' desires within this patriarchal world? If not, have they any other options?"
128722;Priest of Darkness;3.899;6.9;1936;82;Japan;日本語;0;0;['Drama', 'Comedy'];['Sadao Yamanaka'];"['Chôjûrô Kawarasaki', ""Kan'emon Nakamura"", 'Shizue Kawarazaki', 'Setsuko Hara', 'Sensho Ichikawa', 'Daisuke Katō', 'Sukezô Sukedakaya', 'Chôemon Bandô', 'Kikunojo Segawa', 'Monzô Nakamura', 'Shotaro Ichikawa', 'Rakutarô Ichikawa', 'Kojiro Sawamura', 'Shoji Ichikawa', 'Shingorô Nakamura', 'Shimajiro Yamazaki', 'Hiroshi Sawamura', 'Sōji Kiyokawa', 'Minoru Takase', 'Yônosuke Toba', 'Heikuro Imanari', 'Junko Kinugasa', 'Fumie Miyoshi']";[];[];['Harumi Machii'];A boy steals a knife from an old samurai, unaware of its value, setting off a strange chain of events.
32295;Khal Nayak;1.469;6.9;1993;190;India;हिन्दी;0;0;['Action', 'Music'];['Subhash Ghai'];['Sanjay Dutt', 'Madhuri Dixit', 'Jackie Shroff', 'Anupam Kher', 'Ramya Krishnan', 'Pramod Muthu', 'Sushmita Mukherjee', 'Neena Gupta', 'Rakhee Gulzar', 'A.K. Hangal', 'Mangal Dhillon', 'Sudhir Dalvi', 'Ali Asgar', 'Ahmad Ansari', 'Arun Bali', 'Anand Balraj', 'Banjara', 'Balli Grover', 'Harshavardhan', 'Navtej Hundal', 'Ranjit Indori', 'Muni Jha', 'Sudarshan Khurana', 'Sunil Mehta', 'Aloka Mukherjee', 'Prakash Parekh', 'Kumar Parvesh', 'Jagdish Punjabi', 'Vijay Kumar Puri', 'Manu Raj', 'Anil Rajput', 'Siddharth Randeria', 'Devendra Randhawa', 'Vinod Raut', 'Anil Saxena', 'Nazir Shaikh', 'Hansdev Sharma', 'Pritam Sharma', 'Gopi Shinde', 'Siddharth', 'Daljit Singh', 'T.S. Tarana', 'Arun Verma', 'Sunder Verma'];[];[];[];Ballu (Sanjay Dutt), a notorious, cunning, and unscrupulous criminal who's wanted by the police for a plethora of murders and thefts. Bright and ambitious Inspector Ram (Jackie Shroff) finally arrests him, only to have Ballu escape right under his nose. So Ram's lovely girlfriend Ganga (Madhuri Dixit) volunteers to go undercover, to trap Ballu and help restore Ram's reputation. Things get more complicated, however, when Ballu falls for her, and she finds that she isn't entirely immune to his charms.
11898;Kind Hearts and Coronets;10.259;7.656;1949;104;United Kingdom;English;0;0;['Comedy', 'Drama'];['Robert Hamer'];['Dennis Price', 'Valerie Hobson', 'Joan Greenwood', 'Alec Guinness', 'Audrey Fildes', 'Miles Malleson', 'Clive Morton', 'John Penrose', 'Cecil Ramage', 'Hugh Griffith', 'John Salew', 'Eric Messiter', 'Lyn Evans', 'Barbara Leake', 'Peggy Ann Clifford', 'Anne Valery', 'Arthur Lowe', 'Peter Gawthorne', 'Molly Hamley-Clifford', 'Leslie Handford', 'Cavan Malone', 'Jeremy Spenser', 'Carol White', 'Laurence Naismith', 'Gordon Phillott', 'Richard Wattis', 'Harold Young'];['John Dighton', 'Robert Hamer', 'Nancy Mitford'];['Peter Tanner'];['Douglas Slocombe'];When his mother eloped with an Italian opera singer, Louis Mazzini was cut off from her aristocratic family. After the family refuses to let her be buried in the family mausoleum, Louis avenges his mother's death by attempting to murder every family member who stands between himself and the family fortune. But when he finds himself torn between his longtime love and the widow of one of his victims, his plans go awry.
42495;King Lear;1.238;6.9;1971;137;Denmark;English;0;0;['Drama'];['Peter Brook'];['Paul Scofield', 'Irene Worth', 'Cyril Cusack', 'Susan Engel', 'Tom Fleming', 'Anne-Lise Gabold', 'Ian Hogg', 'Robert Langdon Lloyd'];[];['Albert Jurgenson', 'Kasper Schyberg'];['Henning Kristiansen'];King Lear, old and tired, divides his kingdom among his daughters, giving great importance to their protestations of love for him. When Cordelia, youngest and most honest, refuses to idly flatter the old man in return for favor, he banishes her and turns for support to his remaining daughters. But Goneril and Regan have no love for him and instead plot to take all his power from him. In a parallel, Lear's loyal courtier Gloucester favors his illegitimate son Edmund after being told lies about his faithful son Edgar. Madness and tragedy befall both ill-starred fathers.
84893;King-Size Canary;2.594;7.0;1947;8;United States of America;[];0;0;['Animation', 'Comedy'];['Tex Avery'];['Pinto Colvig', 'Frank Graham', 'Sara Berner'];[];[];[];"A hungry cat has the idea of giving ""Jumbo Gro"" fertilizer to a scrawny canary to make him a bigger meal, which leads to a race between the cat, the canary, a dog, and a mouse to see who can grow the biggest."
10834;Kings of the Road;6.259;7.386;1976;176;Germany;English;0;0;['Drama'];['Wim Wenders'];['Rüdiger Vogler', 'Hanns Zischler', 'Lisa Kreuzer', 'Rudolf Schündler', 'Marquard Bohm', 'Hans Dieter Trayer', 'Franziska Stömmer', 'Patric Kreuzer', 'Wim Wenders', 'Peter Kaiser', 'Michael Wiedemann'];['Wim Wenders'];['Peter Przygodda'];['Robby Müller'];Itinerant projection-equipment repairman Bruno Winter and depressed hitchhiker Robert Lander -- a doctor who has just been through a break-up with his wife and a half-hearted suicide attempt -- travel along the Western side of the East-German border in a repair truck, visiting worn-out movie theaters, learning to communicate across their differences.
